"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2020-02-03",6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,0,0,0,0,0,0,0
"2020-02-03",6103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,0,0,0,0,0
"2020-02-03",6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0,0,0,0,0,0,0
"2020-02-03",6107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0,0,0,0,0,0,0
"2020-02-03",6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0,0,0,0,0,0,0
"2020-02-03",6111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0
"2020-02-03",6113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,0,0,0,0,0,0,0
"2020-02-03",6115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022,0,0,0,0,0,0,0
"2020-02-04",6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,0,0,0,0,0,0,0
"2020-02-04",6003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0,0,0,0,0,0,0
"2020-02-04",6005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036,0,0,0,0,0,0,0
"2020-02-04",6007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,0,0,0,0,0,0,0
"2020-02-04",6009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0,0,0,0,0,0,0
"2020-02-04",6011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0,0,0,0,0,0,0
"2020-02-04",6013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,0,0,0,0,0,0,0
"2020-02-04",6015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049,0,0,0,0,0,0,0
"2020-02-04",6017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0,0,0,0,0,0,0
"2020-02-04",6019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037,0,0,0,0,0,0,0
"2020-02-04",6021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,0,0,0,0,0,0,0
"2020-02-04",6023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046,0,0,0,0,0,0,0
"2020-02-04",6025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037,0,0,0,0,0,0,0
"2020-02-04",6027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037,0,0,0,0,0,0,0
"2020-02-04",6029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0
"2020-02-04",6031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0,0,0,0
"2020-02-04",6033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0,0,0,0,0,0,0
"2020-02-04",6035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,0,0,0,0,0,0,0
"2020-02-04",6037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,2,1,3,0,0,0,0
"2020-02-04",6039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0,0,0,0,0,0,0
"2020-02-04",6041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0
"2020-02-04",6043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0
"2020-02-04",6045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0,0,0,0
"2020-02-04",6047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0,0,0,0
"2020-02-04",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,0,0,0,0,0,0,0
"2020-02-04",6051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,0,0,0,0,0
"2020-02-04",6053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039,0,0,0,0,0,0,0
"2020-02-04",6055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0,0,0,0,0,0,0
"2020-02-04",6057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0,0,0,0,0,0,0
"2020-02-04",6059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,1,0,3,0,0,0,0
"2020-02-04",6061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,0,0,0,0,0,0,0
"2020-02-04",6063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,0,0,0,0,0,0,0
"2020-02-04",6065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069,0,0,0,0,0,0,0
"2020-02-04",6067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,0,0,0,0,0,0,0
"2020-02-04",6069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0,0,0,0,0,0,0
"2020-02-04",6071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,0,0,0,0,0,0,0
"2020-02-04",6073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,0,0,0,0,0,0,0
"2020-02-04",6075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,0,0,0,0,0,0,0
"2020-02-04",6077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044,0,0,0,0,0,0,0
"2020-02-04",6079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0
"2020-02-04",6081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078,0,0,0,0,0,0,0
"2020-02-04",6083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036,0,0,0,0,0,0,0
"2020-02-04",6085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63,1,0,2,0,0,0,0
"2020-02-04",6087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046,0,0,0,0,0,0,0
"2020-02-04",6089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039,0,0,0,0,0,0,0
"2020-02-04",6091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038,0,0,0,0,0,0,0
"2020-02-04",6093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,0,0,0,0,0,0,0
"2020-02-04",6095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0
"2020-02-04",6097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0,0,0,0,0,0,0
"2020-02-04",6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0,0,0
"2020-02-04",6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,0,0,0,0,0,0,0
"2020-02-04",6103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0
"2020-02-04",6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036,0,0,0,0,0,0,0
"2020-02-04",6107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023,0,0,0,0,0,0,0
"2020-02-04",6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,0,0,0,0,0,0,0
"2020-02-04",6111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,0,0,0,0,0,0,0
"2020-02-04",6113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037,0,0,0,0,0,0,0
"2020-02-04",6115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0
"2020-02-05",6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152,0,0,0,0,0,0,0
"2020-02-05",6003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,0,0,0,0,0,0,0
"2020-02-05",6005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,0,0,0,0,0,0,0
"2020-02-05",6007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,0,0,0,0,0,0,0
"2020-02-05",6009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038,0,0,0,0,0,0,0
"2020-02-05",6011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049,0,0,0,0,0,0,0
"2020-02-05",6013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,0,0,0,0,0,0,0
"2020-02-05",6015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,0,0,0,0,0,0,0
"2020-02-05",6017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,0,0,0,0,0,0,0
"2020-02-05",6019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0
"2020-02-05",6021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047,0,0,0,0,0,0,0
"2020-02-05",6023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0
"2020-02-05",6025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0,0,0,0,0,0,0
"2020-02-05",6027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044,0,0,0,0,0,0,0
"2020-02-05",6029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055,0,0,0,0,0,0,0
"2020-02-05",6031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0
"2020-02-05",6033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037,0,0,0,0,0,0,0
"2020-02-05",6035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,0,0,0,0,0,0,0
"2020-02-05",6037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.259,2,1,3,0,0,0,0
"2020-02-05",6039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,0,0,0,0,0,0,0
"2020-02-05",6041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,0,0,0,0,0,0,0
"2020-02-05",6043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,0,0,0,0,0,0,0
"2020-02-05",6045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047,0,0,0,0,0,0,0
"2020-02-05",6047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049,0,0,0,0,0,0,0
"2020-02-05",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,0,0,0,0,0,0,0
"2020-02-05",6051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039,0,0,0,0,0,0,0
"2020-02-05",6053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0
"2020-02-05",6055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036,0,0,0,0,0,0,0
"2020-02-05",6057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,0,0,0,0,0
"2020-02-05",6059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.062,2,1,3,0,0,0,0
"2020-02-05",6061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,0,0,0,0,0,0,0
"2020-02-05",6063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0,0,0,0,0,0,0
"2020-02-05",6065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0,0,0,0,0,0
"2020-02-05",6067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,0,0,0,0,0,0,0
"2020-02-05",6069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047,0,0,0,0,0,0,0
"2020-02-05",6071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086,0,0,0,0,0,0,0
"2020-02-05",6073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047,0,0,0,0,0,0,0
"2020-02-05",6075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081,0,0,0,0,0,0,0
"2020-02-05",6077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054,0,0,0,0,0,0,0
"2020-02-05",6079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,0,0,0,0,0,0,0
"2020-02-05",6081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116,0,0,0,0,0,0,0
"2020-02-05",6083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049,0,0,0,0,0,0,0
"2020-02-05",6085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.012,2,1,3,0,0,0,0
"2020-02-05",6087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0,0,0
"2020-02-05",6089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,0,0,0,0,0,0,0
"2020-02-05",6091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0,0,0,0
"2020-02-05",6093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0
"2020-02-05",6095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0
"2020-02-05",6097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036,0,0,0,0,0,0,0
"2020-02-05",6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0,0,0,0,0,0,0
"2020-02-05",6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0
"2020-02-05",6103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,0,0,0,0,0,0,0
"2020-02-05",6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052,0,0,0,0,0,0,0
"2020-02-05",6107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,0,0,0,0,0,0,0
"2020-02-05",6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0
"2020-02-05",6111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,0,0,0,0,0,0,0
"2020-02-05",6113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0,0,0,0,0,0,0
"2020-02-05",6115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,0,0,0,0,0
"2020-02-06",6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0,0,0,0,0,0,0
"2020-02-06",6003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036,0,0,0,0,0,0,0
"2020-02-06",6005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,0,0,0,0,0,0,0
"2020-02-06",6007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062,0,0,0,0,0,0,0
"2020-02-06",6009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037,0,0,0,0,0,0,0
"2020-02-06",6011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052,0,0,0,0,0,0,0
"2020-02-06",6013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,0,0,0,0,0,0,0
"2020-02-06",6015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,0,0,0,0,0,0,0
"2020-02-06",6017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,0,0,0,0,0,0,0
"2020-02-06",6019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059,0,0,0,0,0,0,0
"2020-02-06",6021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047,0,0,0,0,0,0,0
"2020-02-06",6023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,0,0,0,0,0,0,0
"2020-02-06",6025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,0,0,0,0,0,0,0
"2020-02-06",6027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,0,0,0,0,0,0,0
"2020-02-06",6029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,0,0,0,0,0,0,0
"2020-02-06",6031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,0,0,0,0,0,0,0
"2020-02-06",6033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,0,0,0,0,0,0,0
"2020-02-06",6035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,0,0,0,0,0,0,0
"2020-02-06",6037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.743,2,1,4,0,0,0,0
"2020-02-06",6039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,0,0,0,0,0,0,0
"2020-02-06",6041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037,0,0,0,0,0,0,0
"2020-02-06",6043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0,0,0
"2020-02-06",6045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,0,0,0,0,0,0,0
"2020-02-06",6047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,0,0,0,0,0,0,0
"2020-02-06",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0
"2020-02-06",6051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044,0,0,0,0,0,0,0
"2020-02-06",6053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0,0,0
"2020-02-06",6055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055,0,0,0,0,0,0,0
"2020-02-06",6057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046,0,0,0,0,0,0,0
"2020-02-06",6059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.446,2,1,3,0,0,0,0
"2020-02-06",6061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0,0,0,0,0,0,0
"2020-02-06",6063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,0,0,0,0,0,0,0
"2020-02-06",6065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,0,0,0,0,0,0,0
"2020-02-06",6067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,0,0,0,0,0,0,0
"2020-02-06",6069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0
"2020-02-06",6071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123,0,0,0,0,0,0,0
"2020-02-06",6073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0
"2020-02-06",6075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072,0,0,0,0,0,0,0
"2020-02-06",6077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,0,0,0,0,0,0,0
"2020-02-06",6079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044,0,0,0,0,0,0,0
"2020-02-06",6081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,0,0,0,0,0,0,0
"2020-02-06",6083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057,0,0,0,0,0,0,0
"2020-02-06",6085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.321,2,1,3,0,0,0,0
"2020-02-06",6087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,0,0,0,0,0,0,0
"2020-02-06",6089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046,0,0,0,0,0,0,0
"2020-02-06",6091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,0,0,0,0,0,0,0
"2020-02-06",6093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,0,0,0,0,0,0,0
"2020-02-06",6095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038,0,0,0,0,0,0,0
"2020-02-06",6097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059,0,0,0,0,0,0,0
"2020-02-06",6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0,0,0,0,0,0,0
"2020-02-06",6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,0,0,0,0,0,0,0
"2020-02-06",6103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062,0,0,0,0,0,0,0
"2020-02-06",6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057,0,0,0,0,0,0,0
"2020-02-06",6107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0
"2020-02-06",6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052,0,0,0,0,0,0,0
"2020-02-06",6111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0
"2020-02-06",6113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,0,0,0,0,0,0,0
"2020-02-06",6115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0
"2020-02-07",6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,0,0,0,0,0,0,0
"2020-02-07",6003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046,0,0,0,0,0,0,0
"2020-02-07",6005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061,0,0,0,0,0,0,0
"2020-02-07",6007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,0,0,0,0,0,0,0
"2020-02-07",6009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,0,0,0,0,0,0,0
"2020-02-07",6011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,0,0,0,0,0,0,0
"2020-02-07",6013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,0,0,0,0,0,0,0
"2020-02-07",6015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068,0,0,0,0,0,0,0
"2020-02-07",6017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055,0,0,0,0,0,0,0
"2020-02-07",6019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,0,0,0,0,0,0,0
"2020-02-07",6021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0
"2020-02-07",6023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,0,0,0,0,0,0,0
"2020-02-07",6025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059,0,0,0,0,0,0,0
"2020-02-07",6027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,0,0,0,0,0,0,0
"2020-02-07",6029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,0,0,0,0,0,0,0
"2020-02-07",6031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0
"2020-02-07",6033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,0,0,0,0,0,0,0
"2020-02-07",6035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,0,0,0,0,0,0,0
"2020-02-07",6037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.261,3,1,5,0,0,0,0
"2020-02-07",6039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0,0,0,0,0,0,0
"2020-02-07",6041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069,0,0,0,0,0,0,0
"2020-02-07",6043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0,0,0,0,0,0,0
"2020-02-07",6045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0,0,0
"2020-02-07",6047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068,0,0,0,0,0,0,0
"2020-02-07",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,0,0,0,0,0,0,0
"2020-02-07",6051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049,0,0,0,0,0,0,0
"2020-02-07",6053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,0,0,0,0,0,0,0
"2020-02-07",6055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,0,0,0,0,0,0,0
"2020-02-07",6057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0
"2020-02-07",6059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.876,2,1,4,0,0,0,0
"2020-02-07",6061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,0,0,0,0,0,0,0
"2020-02-07",6063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,0,0,0,0,0,0,0
"2020-02-07",6065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137,0,0,0,0,0,0,0
"2020-02-07",6067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0,0,0,0,0,0
"2020-02-07",6069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0,0,0,0,0,0,0
"2020-02-07",6071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159,0,0,0,0,0,0,0
"2020-02-07",6073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101,0,0,0,0,0,0,0
"2020-02-07",6075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,0,0,0,0,0,0,0
"2020-02-07",6077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,0,0,0,0,0,0,0
"2020-02-07",6079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,0,0,0,0,0,0,0
"2020-02-07",6081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0,0,0,0,0,0,0
"2020-02-07",6083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0
"2020-02-07",6085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.702,2,1,4,0,0,0,0
